run,repetition,module,name,value
General-249-20221231-12:34:58-3536,9,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0016980752423824
General-249-20221231-12:34:58-3536,9,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0016686309006031
General-249-20221231-12:34:58-3536,9,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0016788008213165
General-249-20221231-12:34:58-3536,9,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0016477684155148
General-249-20221231-12:34:58-3536,9,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0016571402891915
General-249-20221231-12:34:58-3536,9,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0017790849620307
General-250-20221231-12:35:00-17276,10,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0017128897264747
General-250-20221231-12:35:00-17276,10,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0017025758155235
General-250-20221231-12:35:00-17276,10,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0017804555678995
General-250-20221231-12:35:00-17276,10,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0017260347822289
General-250-20221231-12:35:00-17276,10,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0016681996275342
General-250-20221231-12:35:00-17276,10,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0016996854474112
General-250-20221231-12:35:00-17276,10,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0016551115514518
General-250-20221231-12:35:00-17276,10,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0016975355019183
General-250-20221231-12:35:00-17276,10,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0016820841589473
General-250-20221231-12:35:00-17276,10,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.00162320227853
General-251-20221231-12:35:02-14848,11,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0017532762069461
General-251-20221231-12:35:02-14848,11,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0017231015840631
General-251-20221231-12:35:02-14848,11,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.001803939071066
General-251-20221231-12:35:02-14848,11,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0016745689258125
General-251-20221231-12:35:02-14848,11,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.001728957817542
General-251-20221231-12:35:02-14848,11,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0017220999606785
General-251-20221231-12:35:02-14848,11,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0017112926873262
General-251-20221231-12:35:02-14848,11,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0017052817536654
General-251-20221231-12:35:02-14848,11,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0015994912125295
General-251-20221231-12:35:02-14848,11,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0017221400423946
General-252-20221231-12:35:02-13908,12,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0016616673740566
General-252-20221231-12:35:02-13908,12,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0016619108379958
General-252-20221231-12:35:02-13908,12,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0016824221372787
General-252-20221231-12:35:02-13908,12,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0016982685248691
General-252-20221231-12:35:02-13908,12,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0017032043261849
General-252-20221231-12:35:02-13908,12,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0017648130147207
General-252-20221231-12:35:02-13908,12,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0016739521709355
General-252-20221231-12:35:02-13908,12,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.001712236551984
General-252-20221231-12:35:02-13908,12,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0017488893773975
General-252-20221231-12:35:02-13908,12,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0016881451381535
General-253-20221231-12:35:03-7936,13,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0015975122865264
General-253-20221231-12:35:03-7936,13,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0016992438787546
General-253-20221231-12:35:03-7936,13,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.001682461781289
General-253-20221231-12:35:03-7936,13,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0016063306200617
General-253-20221231-12:35:03-7936,13,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.001677204313837
General-253-20221231-12:35:03-7936,13,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.00170702700734
General-253-20221231-12:35:03-7936,13,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0016495704825034
General-253-20221231-12:35:03-7936,13,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0017526820197152
General-253-20221231-12:35:03-7936,13,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0016612014963679
General-253-20221231-12:35:03-7936,13,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0016713547871431
General-254-20221231-12:35:03-17472,14,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0016372566225799
General-254-20221231-12:35:03-17472,14,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0017442441854666
General-254-20221231-12:35:03-17472,14,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0017326503558885
General-254-20221231-12:35:03-17472,14,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0016555284143078
General-254-20221231-12:35:03-17472,14,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0016873449303877
General-254-20221231-12:35:03-17472,14,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0016711141604719
General-254-20221231-12:35:03-17472,14,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0017078370168643
General-254-20221231-12:35:03-17472,14,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0016506247038165
General-254-20221231-12:35:03-17472,14,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0016828155788338
General-254-20221231-12:35:03-17472,14,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.001656465043972
General-255-20221231-12:35:03-18092,15,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0016680143772808
General-255-20221231-12:35:03-18092,15,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0016800219518923
General-255-20221231-12:35:03-18092,15,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0016431272588497
General-255-20221231-12:35:03-18092,15,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0016841531188497
General-255-20221231-12:35:03-18092,15,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.001711413474195
General-255-20221231-12:35:03-18092,15,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0016557217503244
General-255-20221231-12:35:03-18092,15,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0016813560654769
General-255-20221231-12:35:03-18092,15,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0017208066416994
General-255-20221231-12:35:03-18092,15,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0017223088784097
General-255-20221231-12:35:03-18092,15,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0016922532050495
General-256-20221231-12:35:04-6212,16,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0017600848623282
General-256-20221231-12:35:04-6212,16,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0016974901529617
General-256-20221231-12:35:04-6212,16,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0016974755139398
General-256-20221231-12:35:04-6212,16,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.001660489361723
General-256-20221231-12:35:04-6212,16,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0017065630582615
General-256-20221231-12:35:04-6212,16,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0016957875882114
General-256-20221231-12:35:04-6212,16,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0017002681675516
General-256-20221231-12:35:04-6212,16,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0016538516646821
General-256-20221231-12:35:04-6212,16,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.001697708501197
General-256-20221231-12:35:04-6212,16,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0016808073558932
General-257-20221231-12:35:05-13040,17,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0017749433442492
General-257-20221231-12:35:05-13040,17,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0017034909752018
General-257-20221231-12:35:05-13040,17,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0016840127273193
General-257-20221231-12:35:05-13040,17,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0016927426978984
General-257-20221231-12:35:05-13040,17,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0016765052179658
General-257-20221231-12:35:05-13040,17,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0017079090063446
General-257-20221231-12:35:05-13040,17,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0016659311986979
General-257-20221231-12:35:05-13040,17,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0017340120220036
General-257-20221231-12:35:05-13040,17,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0017288673516751
General-257-20221231-12:35:05-13040,17,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0017156278925653
General-258-20221231-12:35:08-8440,18,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0017082617239592
General-258-20221231-12:35:08-8440,18,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0017514619214151
General-258-20221231-12:35:08-8440,18,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0016799165402002
General-258-20221231-12:35:08-8440,18,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0016843196583773
General-258-20221231-12:35:08-8440,18,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0016259124647308
General-258-20221231-12:35:08-8440,18,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0017584628303326
General-258-20221231-12:35:08-8440,18,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0016994827633705
General-258-20221231-12:35:08-8440,18,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0017731653520612
General-258-20221231-12:35:08-8440,18,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0016806556558538
General-258-20221231-12:35:08-8440,18,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0017304366768787
General-259-20221231-12:35:09-11860,19,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0016756160677171
General-259-20221231-12:35:09-11860,19,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0016604648973473
General-259-20221231-12:35:09-11860,19,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0016411756202032
General-259-20221231-12:35:09-11860,19,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0017039052227712
General-259-20221231-12:35:09-11860,19,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0017018663456367
General-259-20221231-12:35:09-11860,19,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.001680008770275
General-259-20221231-12:35:09-11860,19,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0016439980765624
General-259-20221231-12:35:09-11860,19,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0017041968093342
General-259-20221231-12:35:09-11860,19,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0016741606012184
General-259-20221231-12:35:09-11860,19,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0016808769809987
General-260-20221231-12:35:10-15812,20,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0016384940615111
General-260-20221231-12:35:10-15812,20,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0016257950136155
General-260-20221231-12:35:10-15812,20,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0016801682528827
General-260-20221231-12:35:10-15812,20,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0017224589475224
General-260-20221231-12:35:10-15812,20,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.00163335961168
General-260-20221231-12:35:10-15812,20,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0016875095570545
General-260-20221231-12:35:10-15812,20,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0016475256286519
General-260-20221231-12:35:10-15812,20,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0017913684781869
General-260-20221231-12:35:10-15812,20,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0016851243448179
General-260-20221231-12:35:10-15812,20,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0017676375949367
General-261-20221231-12:35:11-10752,21,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0017679497811112
General-261-20221231-12:35:11-10752,21,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0016770541353256
General-261-20221231-12:35:11-10752,21,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0017099937932119
General-261-20221231-12:35:11-10752,21,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0017040288486221
General-261-20221231-12:35:11-10752,21,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0017129821999181
General-261-20221231-12:35:11-10752,21,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0016184288550369
General-261-20221231-12:35:11-10752,21,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0016951150851017
General-261-20221231-12:35:11-10752,21,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0017332931031734
General-261-20221231-12:35:11-10752,21,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.001649396875378
General-261-20221231-12:35:11-10752,21,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0016243942949582
General-262-20221231-12:35:11-9204,22,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0016743543115643
General-262-20221231-12:35:11-9204,22,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0016775272863153
General-262-20221231-12:35:11-9204,22,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0016717149678956
General-262-20221231-12:35:11-9204,22,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.0016406930884586
General-262-20221231-12:35:11-9204,22,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.001746671322172
General-262-20221231-12:35:11-9204,22,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.0016344549308068
General-262-20221231-12:35:11-9204,22,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0016193456699761
General-262-20221231-12:35:11-9204,22,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.0017040181719461
General-262-20221231-12:35:11-9204,22,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0016944421334416
General-262-20221231-12:35:11-9204,22,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0016893286605904
General-263-20221231-12:35:12-3628,23,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0017579083299587
General-263-20221231-12:35:12-3628,23,OpportunisticCellularNetwork.cellular[1],userResponseTime:mean,0.0017431932263875
General-263-20221231-12:35:12-3628,23,OpportunisticCellularNetwork.cellular[2],userResponseTime:mean,0.0016966954614491
General-263-20221231-12:35:12-3628,23,OpportunisticCellularNetwork.cellular[3],userResponseTime:mean,0.001762972111388
General-263-20221231-12:35:12-3628,23,OpportunisticCellularNetwork.cellular[4],userResponseTime:mean,0.0016817123979313
General-263-20221231-12:35:12-3628,23,OpportunisticCellularNetwork.cellular[5],userResponseTime:mean,0.001668548657261
General-263-20221231-12:35:12-3628,23,OpportunisticCellularNetwork.cellular[6],userResponseTime:mean,0.0016231335849995
General-263-20221231-12:35:12-3628,23,OpportunisticCellularNetwork.cellular[7],userResponseTime:mean,0.001651096860793
General-263-20221231-12:35:12-3628,23,OpportunisticCellularNetwork.cellular[8],userResponseTime:mean,0.0016651081444424
General-263-20221231-12:35:12-3628,23,OpportunisticCellularNetwork.cellular[9],userResponseTime:mean,0.0017020466511836
General-264-20221231-12:35:12-15128,24,OpportunisticCellularNetwork.cellular[0],userResponseTime:mean,0.0017092798486838
